ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,label
0.4720595715373087,0.028025599029497018,6.048255437671331e-05,1.8217391072365834e-05,5.097004305270251e-07,6.967333307297475e-06,1.5238614484111754e-05,0.17961893809473398,3.973477430206292e-05,1.0919871871395333e-07,1.1714298579716609,2.4958688387661585e-05,0.6189998645997071,5.056133380785327e-05,Like
0.20365734117117865,0.05821890546171661,1.3200772834410053e-06,5.6281649865440895e-06,6.029191189758005e-07,8.007574491076597e-06,5.252482158293276e-07,0.0535291021093843,1.6212198054151638e-05,6.924309953737744e-09,0.630356119490074,0.0001517579451713812,0.885934108188201,2.1216468670173825e-05,Like
0.5648551514353426,0.22577966947543074,4.135461295449534e-06,4.411819744484367e-06,2.7804128304135065e-06,8.347308266164155e-06,1.2766510800294043e-05,0.010357899530907386,2.6254029669888836e-05,1.0732139407400348e-06,0.2347261193380728,0.00013675533754655864,0.33500226647090225,9.01657041682733e-07,Like
0.7849429859989924,0.39172608145131016,1.5541920011637545e-07,1.801520169986737e-05,2.51343044437974e-06,9.382499878792842e-07,3.657963746884893e-06,0.2312687426352365,1.3306165939946962e-05,3.1407619138027923e-06,1.7369326122971125,9.167675911549499e-05,1.78957929860122,3.394419356707511e-07,Like
0.3585647603832798,0.4263262089251072,1.6779673812998016e-06,1.261133819694634e-05,6.882715503886111e-07,3.163039961952092e-07,7.991755772585988e-08,0.5533274338125798,2.7412649827302023e-06,2.1331350670737497e-06,2.903815433707406,6.988084997026092e-05,1.6018944212244715,1.7457660594749046e-06,Like
0.934485177886403,0.3095376482666747,5.810486297162839e-06,2.569107653050232e-06,4.3701436482400855e-07,8.409750244667074e-08,3.0828460005032794e-06,0.5392349184715509,1.103913730377768e-06,1.1837117934273098e-06,1.6068309625308608,0.00011154899921656285,1.4871551911520564,2.0643015144928614e-06,Like
0.1397242375882155,0.13070639520371957,4.108357361816881e-06,1.1477239799821204e-06,5.580131118523018e-07,6.30786922678636e-07,4.880272084752108e-06,0.2671340843543205,2.833640390375104e-06,9.978971441648606e-08,0.14798014096363757,0.0001056690664352705,0.5857714633258685,8.103092029451278e-07,Like
0.14706605282784696,0.014301651252719913,5.837671725235965e-07,1.1708996978252724e-06,2.4808649197696004e-07,1.8056753270181696e-07,7.216985079435153e-07,0.13604026611434045,1.597345324389491e-06,2.796957955292879e-07,0.1966555765988956,0.00011591648351590684,0.028103299319683327,4.384836518641087e-07,Like
0.43280044962267106,0.03320115003993038,1.8065650479989212e-07,3.158967090453415e-07,1.900959306751554e-07,2.3927058276813976e-07,5.0645077894673974e-08,0.10002961350883446,1.9094481437973142e-08,3.0481328234578424e-07,0.6935030938695255,8.899745846107295e-05,0.48461269883491825,3.176539674429993e-07,Like
1.8601704862371815,0.15123670562999106,1.355687903525193e-06,1.9491031422005944e-07,1.0836657272910155e-07,8.154196863391383e-08,3.7033714802392234e-08,0.030674091361430837,1.8041105178235163e-09,9.55035160418555e-09,0.5559987403545614,0.0001045817901592798,0.7303984208321923,9.205431349734274e-08,Like
0.6613653092624292,0.2613225788099285,2.5527923247453242e-06,2.399774215931098e-07,7.920871643777787e-08,4.748519722983478e-08,2.8953759162002085e-07,0.024610758071012113,2.9413701947662576e-07,2.3478485450418087e-07,0.16590881083132197,0.00010496625081953234,0.5187839786978504,3.746450229177047e-08,Like
0.6334577377864594,0.2766247525111283,1.5396780451708331e-06,4.190002372322766e-08,1.1581981183728907e-08,4.969791846932116e-07,7.680332723982394e-07,0.061941410704141275,3.2136507222140614e-07,1.319954536745809e-07,0.03781442559824684,8.685523602731342e-05,0.478154625194108,3.3541733641877545e-08,Like
0.3288652315696459,0.18576578086677167,2.1922280844829753e-07,6.101224362618967e-08,1.811747568822446e-08,2.795087520701221e-07,2.140515447275488e-07,0.18941021932256152,8.797528643218381e-07,4.2902843013654605e-08,0.7604052377658959,0.00010276734469414272,0.6596050757613263,1.4071726334827216e-07,Like
0.3375699794049048,0.0636131166907484,1.2098595049512898e-07,4.192672626009917e-08,1.488346300670499e-07,1.8194062714474734e-07,6.346125421256601e-08,0.565944112878585,4.171051469014577e-07,8.556753268027365e-08,1.5043246735825262,0.00010446393899204371,2.3944851138648446,2.2818844654502458e-08,Like
0.16989825967927003,0.00859314769122581,4.381795738534516e-08,1.3251385384455249e-08,1.6532787453248e-07,1.4982012545565082e-07,1.0353471791071335e-08,0.873914619889364,4.834222511617017e-08,2.8440412378187328e-08,1.054227602759966,9.61737055278546e-05,1.584461838466551,2.9108119905270292e-09,Like
0.9276349361591096,0.06348309606592925,1.446678978554081e-07,3.337008280102641e-08,4.181029758126278e-08,1.4905247731586908e-07,1.1554864566066821e-07,0.6772989595878004,3.464068053285999e-08,6.369971725424383e-08,0.10010397272912938,0.00010505976909457948,1.2856273279982529,3.740191300268686e-08,Like
0.44205138553342804,0.1874123063042369,1.5295880383469743e-08,6.193934827153056e-09,1.885722033364794e-09,5.804365038670579e-08,9.418101785433829e-08,0.24093006830836686,5.398836476837609e-08,1.658439641479417e-08,0.2631594338320369,9.236928121118335e-05,0.19083065321484216,2.64567265877442e-08,Like
0.03940955204725731,0.28736951322099646,1.0135030604664835e-08,1.586278733698428e-09,1.225085713504406e-08,7.011798238304362e-09,3.7977252065606106e-09,0.019023096652889933,2.975166903571033e-08,3.331590568434211e-08,0.5150042736866751,0.00010121188473089151,0.31231607599041844,9.968528078550113e-09,Like
0.5771659589935221,0.2924774295476883,6.5141579096161636e-09,1.3258290281602957e-08,3.3280554033955098e-09,4.202995928511882e-09,1.0091375917596324e-08,0.04326755271123728,3.364244134685212e-08,9.176729712497405e-09,0.12703409621088774,9.984535610882276e-05,0.7641006432951644,1.0403559023620516e-08,Like
1.2942293929600948,0.20548090822895418,2.5784736926180848e-08,7.153250834742039e-09,1.4858207793478677e-08,6.866465422098011e-09,8.442557039346139e-09,0.2467641741454464,1.9243062046378706e-08,3.699247685756202e-09,0.18597602336584054,9.969715464043288e-05,0.6643860061007241,1.139614548360273e-09,Like
0.28062582575042383,0.10090314088278797,1.082929318558412e-08,2.245506063179623e-09,9.358095395171061e-09,6.606035203363854e-12,5.625591889357573e-09,0.46919159217296935,2.389821101266174e-09,2.0146998209250966e-09,0.6521256951044037,9.897415941764355e-05,0.39464473066354244,3.742384397529532e-09,Like
0.4335148890667031,0.0681865202075363,8.458643627467256e-09,1.6381462456021346e-09,1.0508645287619037e-09,1.3064687735572143e-10,8.033193220826771e-10,0.40067218803691174,5.5822071762201305e-09,2.1141972850452424e-09,0.24347626733164152,9.989687027728252e-05,0.3652239801639173,4.836249112452108e-09,Like
0.19911903070842585,0.14568916982826435,4.437752016478641e-09,4.5200173813000487e-10,9.322479945950457e-10,2.50639272781538e-09,6.4100587225030644e-09,0.16680964950287716,3.5015224508135665e-09,1.249058851944734e-09,0.1197525057599458,9.92723232698737e-05,0.9818712635009768,4.245609920411855e-09,Like
0.6565417906800071,0.29308364312485335,2.433773303603513e-09,6.018009656015219e-10,4.412075838061101e-10,1.7669473887675933e-09,1.565051493822112e-09,0.1448106538982024,4.362208405960181e-09,7.011467638761107e-10,1.0937322144917596,9.945091715731372e-05,2.501327520263034,8.806507786752717e-10,Like
0.5917315450984355,0.42099458701210146,1.8959132771166594e-09,2.473742324824575e-10,3.3992484732440195e-10,1.753707915946184e-10,5.323619194742775e-10,0.20054014523495295,1.231516691729022e-09,6.211466434933856e-10,1.4939233706283992,9.943591015831787e-05,1.3554446349528189,4.5172874594410915e-10,Like
1.8600432644196676,0.45470081248616623,9.564991405682967e-10,4.8737478067936695e-11,8.128909965000133e-11,9.874479699460418e-11,6.264451559918795e-10,0.09568988224791415,3.44648060132056e-10,7.014045412881044e-10,0.49271696048138347,9.877956871398241e-05,1.1999846894721564,7.648693331345606e-12,Like
0.5236012098664116,0.385906125053185,4.950262426437839e-10,7.232886433361934e-11,4.73432400400294e-10,6.810445680251108e-11,4.1191019361651987e-10,0.02208930455546068,3.824757933323253e-10,1.9061899727000676e-10,0.009685728349335784,9.98598962520467e-05,0.2383347393309662,3.593652925268561e-10,Like
0.12747438552560783,0.27691570389411907,3.772644520329845e-11,5.197169997925148e-10,4.4589309162764485e-10,4.859678767551858e-11,2.574818248680037e-10,0.09105932609789416,1.630255029625495e-10,1.0762782943148753e-11,0.4321630220408739,9.918866674714602e-05,1.085405818911288,2.1791283374966363e-10,Like
0.14586497883395866,0.2163311542004013,4.076384032128384e-11,2.765485858863506e-10,9.047030988899329e-11,1.1489755510805171e-11,7.188714923339471e-11,0.20971761185622134,1.5236318364466974e-10,7.787112337827724e-11,0.7103316278116591,9.92922698291366e-05,0.9535941182331655,2.8143648715786955e-10,Like
0.8718804542137436,0.2589193420984912,1.8414683325003728e-11,2.0004980156509895e-11,4.99726177096833e-11,2.439513659396152e-12,9.166977281288577e-12,0.40266918353913683,3.944549679534573e-11,5.5372313130211175e-11,0.49918938729216555,9.954022814152589e-05,0.3381581629787812,2.763751129295713e-10,Like
0.33257336997141485,0.3904439647966699,8.102032892236267e-12,4.719031583726977e-11,2.7116026341970313e-11,9.364784523205997e-14,1.5724548033360376e-12,0.5072184527819772,9.611179429028931e-12,3.510577494460624e-11,0.18100849693192858,9.934837494874939e-05,0.2516267893849763,6.293718850860873e-11,Like
0.6936980538384769,0.539251774913325,5.865506518756533e-12,4.969765469468019e-12,3.650189531627544e-12,5.270687302011107e-13,4.980466671511467e-12,0.27973922538351015,3.2691416092876405e-12,3.18625910943267e-11,0.053067091951698044,9.941048218924717e-05,0.6323548614559622,6.4165020175555586e-12,Like
0.6728979530504309,0.6241892139814991,2.73039715584163e-12,4.365238086847918e-12,2.0836567553373225e-12,1.9257896024779937e-13,5.052872214126224e-12,0.019806875058440344,1.4707747521027854e-11,5.577546189228518e-13,0.8062446483571866,9.935436750323486e-05,1.4982726307370815,1.0352635639465392e-12,Like
0.253110390168329,0.6059698647112803,4.437410083118309e-12,5.783331866498278e-12,1.9328473880154582e-12,8.627493433064417e-13,3.4116289037825873e-12,0.09796353837661889,4.251308958601829e-13,2.43505548265814e-13,1.4793525669032772,9.940948116203422e-05,1.5699048033066973,9.510253496611108e-13,Like
0.47341649435452116,0.5094731319163098,1.4339955236315345e-12,7.792167517809511e-13,3.809789218073481e-13,1.0103539101169579e-14,1.3836185102739654e-12,0.30837398881204875,2.570610980462033e-12,8.53393172575374e-13,0.8766720179632521,9.935702385906756e-05,0.4285732784840627,5.519709028304679e-13,Like
1.128532312832234,0.4053622200520721,2.403113702824057e-13,7.931881770625822e-14,5.187452333577023e-15,1.0743492405449784e-12,2.549857071044243e-13,0.41496756895082393,1.3975498140162571e-12,2.5547428589637263e-13,0.04989838775612264,9.937281744997461e-05,0.5486116079248128,7.400278755788949e-13,Like
0.10296847069028464,0.3652509053407243,2.700377717872949e-13,3.1938462646796674e-14,6.582390441863796e-14,2.1652752250309602e-13,8.141005429639432e-14,0.4387323606230456,9.922992340569004e-13,4.584443339260276e-13,0.5347077488064076,9.93665854930069e-05,0.238602912125427,1.4877452715651688e-14,Like
0.035105289924573804,0.4188879285562044,3.894303198005286e-13,5.2867626144205015e-15,3.964157261809258e-14,4.0701789193415787e-13,8.630377055763167e-14,0.300687255550104,1.1011941377039885e-12,2.981995110379881e-13,0.9781668578076037,9.935962230620461e-05,0.9854312211334515,8.131401703517089e-14,Like
0.40090787312739123,0.5381944969255451,4.571154826395719e-13,2.0786614912630462e-15,5.950780819630693e-14,3.710070292418514e-13,8.226738908632632e-14,0.07535024955266557,9.032834834776888e-13,2.691747069101145e-13,0.509562172218172,9.93579202539991e-05,0.5928417025619082,1.024723066587275e-13,Like
1.5718633117625544,0.6555096782316588,4.7829348978716e-13,1.4858752941600904e-15,5.2761601776784394e-14,3.798148691314676e-13,8.734040487611172e-14,0.04706908450366124,8.785560186652329e-13,2.863938776146484e-13,0.14579639182652882,9.93561455371716e-05,0.9138639017133177,9.836715523359404e-14,Like
0.39993811124171785,0.35190780895271684,2.4447358817709047e-13,1.5209641829890344e-15,2.5775233614909608e-14,1.8952654282447302e-13,4.302028939278137e-14,0.05563458554022807,4.267242198697658e-13,1.4179216698379027e-13,0.12092370945095948,4.967778723803879e-05,0.404937679454469,4.8673597251223937e-14,Like
